"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2017,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.078648,-37.6520334,14
2017,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0003033,-37.9464988,14
2017,3,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.001977,-37.9475479,14
2017,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3552642,-38.1790666,15
2017,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3760352,-38.2063784,15
2017,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3264251,-38.1902872,15
2017,3,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",7,176.3760352,-38.2063784,15
2017,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.084971,-37.976869,29
2017,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,177.1605277,-38.00482,29
2017,3,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",16,175.9463453,-37.4113461,29
2017,3,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3453668,-38.1739356,13
2017,3,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.3141382,-38.1703649,13
2017,3,"Bay of Plenty","Tomtit","Petroica macrocephala",4,176.5335023,-38.2236675,13
2017,3,"Bay of Plenty","Tomtit","Petroica macrocephala",6,176.5288514,-38.2244683,13
2017,4,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",1,176.6695011,-38.5278063,1
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.9463453,-37.4113461,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.9463453,-37.4113461,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.18577,-37.6297485,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.665461,-37.8563337,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",16,176.2577069,-38.1369639,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.256399,-38.1308653,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,175.9444172,-37.4817354,33
2017,4,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.2619877,-38.1383371,33
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.2577069,-38.1369639,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.4321127,-38.0569585,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.5864706,-38.0579362,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",10,176.2577069,-38.1369639,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",12,176.2645411,-38.129856,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",16,176.256399,-38.1308653,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2645411,-38.129856,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.4870529,-38.0402433,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",47,176.3616371,-38.1709046,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",5,176.2619877,-38.1383371,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",54,176.3616371,-38.1709046,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",54,176.3616371,-38.1709046,213
2017,4,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",8,176.3552642,-38.1790666,213
2017,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.2577069,-38.1369639,8
2017,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.3552642,-38.1790666,8
2017,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.2512267,-38.1638,8
2017,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.256399,-38.1308653,8
2017,4,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,176.2619877,-38.1383371,8
2017,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.479826,-37.7561444,14
2017,4,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,177.002449,-37.9453482,14
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.1961555,-38.1255095,30
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.2577069,-38.1369639,30
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",10,176.5273333,-37.9833101,30
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",12,176.5273333,-37.9833101,30
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.1980438,-38.1207155,30
2017,4,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.3193226,-38.1618935,30
2017,4,"Bay of Plenty","Wrybill","Anarhynchus frontalis",90,176.479826,-37.7561444,90
2017,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.9930077,-37.9497476,19
2017,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4804268,-37.7661689,19
2017,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.479826,-37.7561444,19
2017,5,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",8,176.479826,-37.7561444,19
2017,5,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3552642,-38.1790666,3
2017,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.479826,-37.7561444,35
2017,5,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",18,176.479826,-37.7561444,35
2017,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",31,176.479826,-37.7561444,144
2017,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",35,176.479826,-37.7561444,144
2017,5,"Bay of Plenty","Wrybill","Anarhynchus frontalis",78,176.479826,-37.7561444,144
2017,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,175.9463453,-37.4113461,3
2017,6,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.002449,-37.9453482,3
2017,6,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",19,176.479826,-37.7561444,19
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4532936,-37.7550519,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4532936,-37.7550519,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.479826,-37.7561444,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.6019362,-37.8294433,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.3479471,-38.1654375,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4151096,-37.7483899,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4151096,-37.7483899,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4451933,-37.7583408,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4532936,-37.7550519,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4532936,-37.7550519,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.479826,-37.7561444,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4804268,-37.7661689,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4804268,-37.7661689,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.002449,-37.9453482,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4804268,-37.7661689,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4451933,-37.7583408,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4804268,-37.7661689,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.8827581,-37.9099061,49
2017,7,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",8,176.4804268,-37.7661689,49
2017,7,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.3449363,-38.0153858,13
2017,7,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",12,176.2645411,-38.129856,13
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4161611,-37.7525511,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4451933,-37.7583408,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",18,176.479826,-37.7561444,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4532936,-37.7550519,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4532936,-37.7550519,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.4804268,-37.7661689,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4451933,-37.7583408,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4804268,-37.7661689,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4804268,-37.7661689,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4532936,-37.7550519,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4804268,-37.7661689,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",7,176.4804268,-37.7661689,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",8,176.4451933,-37.7583408,84
2017,7,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",8,176.479826,-37.7561444,84
2017,7,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.3745278,-37.9572061,6
2017,7,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.279583,-38.1556598,6
2017,7,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.430989,-38.1027532,6
2017,7,"Bay of Plenty","Wrybill","Anarhynchus frontalis",12,176.479826,-37.7561444,38
2017,7,"Bay of Plenty","Wrybill","Anarhynchus frontalis",19,176.479826,-37.7561444,38
2017,7,"Bay of Plenty","Wrybill","Anarhynchus frontalis",2,176.4161611,-37.7525511,38
2017,7,"Bay of Plenty","Wrybill","Anarhynchus frontalis",2,176.4451933,-37.7583408,38
2017,7,"Bay of Plenty","Wrybill","Anarhynchus frontalis",3,176.4804268,-37.7661689,38
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.479826,-37.7561444,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.8827581,-37.9099061,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",10,175.9752917,-37.5799794,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4157574,-37.7477319,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4451933,-37.7583408,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4798993,-37.7617565,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.4451933,-37.7583408,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4804268,-37.7661689,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4804268,-37.7661689,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.4451933,-37.7583408,42
2017,8,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.4804268,-37.7661689,42
2017,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.2645411,-38.129856,16
2017,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",10,176.2645411,-38.129856,16
2017,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.2653505,-38.1305454,16
2017,8,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.7585182,-37.8875894,16
2017,8,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.4451933,-37.7583408,4
2017,8,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.4773865,-37.7784992,4
2017,8,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",2,175.9508045,-37.4416799,4
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",10,176.479826,-37.7561444,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",11,176.4451933,-37.7583408,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",12,176.4451933,-37.7583408,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",17,176.4804268,-37.7661689,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",21,176.4804268,-37.7661689,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4804268,-37.7661689,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4451933,-37.7583408,82
2017,8,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,177.0062256,-37.9443329,82
2017,8,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.2710831,-38.1600655,2
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",10,176.4451933,-37.7583408,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",10,176.4804268,-37.7661689,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",2,176.4161611,-37.7525511,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",20,176.4804268,-37.7661689,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",3,176.4451933,-37.7583408,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",32,176.4804268,-37.7661689,81
2017,8,"Bay of Plenty","Wrybill","Anarhynchus frontalis",4,176.4804268,-37.7661689,81
2017,9,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",2,176.3215327,-38.8026944,2
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.8827581,-37.9099061,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.1513841,-37.7211533,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4532936,-37.7550519,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4804268,-37.7661689,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.9944278,-37.9499139,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.002449,-37.9453482,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,177.0003033,-37.9464988,22
2017,9,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",6,176.479826,-37.7561444,22
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.7585182,-37.8875894,17
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.256399,-38.1308653,17
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.2645411,-38.129856,17
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3264251,-38.1902872,17
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",3,176.3479471,-38.1654375,17
2017,9,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.3767691,-38.2779754,17
2017,9,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",1,176.1513841,-37.7211533,1
2017,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",14,176.479826,-37.7561444,20
2017,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4532936,-37.7550519,20
2017,9,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4804268,-37.7661689,20
2017,9,"Bay of Plenty","Tomtit","Petroica macrocephala",1,176.1890638,-38.1286598,8
2017,9,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.279583,-38.1556598,8
2017,9,"Bay of Plenty","Tomtit","Petroica macrocephala",5,176.3264251,-38.1902872,8
2017,9,"Bay of Plenty","Wrybill","Anarhynchus frontalis",3,176.479826,-37.7561444,3
2017,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.2619877,-38.1383371,6
2017,10,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4532936,-37.7550519,6
2017,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,176.2548551,-38.13398,3
2017,10,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.3242257,-38.0450072,3
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,176.4161611,-37.7525511,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.1618581,-37.9937615,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",10,176.4451933,-37.7583408,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,177.0062256,-37.9443329,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,176.4532936,-37.7550519,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,176.4804268,-37.7661689,25
2017,10,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",4,177.1505123,-37.9990204,25
2017,10,"Bay of Plenty","Tomtit","Petroica macrocephala",2,176.1180067,-38.0901635,2
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.4532936,-37.7550519,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.6019362,-37.8294433,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.113169,-37.981599,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.4451933,-37.7583408,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.6019362,-37.8294433,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.1384907,-37.989872,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,176.9930077,-37.9497476,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",3,177.0003033,-37.9464988,20
2017,11,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4804268,-37.7661689,20
2017,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",1,175.9463453,-37.4113461,7
2017,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",2,176.7585182,-37.8875894,7
2017,11,"Bay of Plenty","New Zealand Grebe","Poliocephalus rufopectus",4,176.2645411,-38.129856,7
2017,11,"Bay of Plenty","Pacific Black Duck","Anas superciliosa",5,175.9463453,-37.4113461,5
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,175.937243,-37.398008,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,175.9646273,-37.4520808,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.002449,-37.9453482,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",1,177.1384907,-37.989872,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,175.9463453,-37.4113461,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,175.9463453,-37.4113461,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",2,176.1778,-37.6314,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",3,175.937243,-37.398008,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",5,176.245128,-37.6774859,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",6,176.4804268,-37.7661689,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",8,176.4451933,-37.7583408,40
2017,11,"Bay of Plenty","Red-breasted Dotterel","Charadrius obscurus",8,176.4532936,-37.7550519,40
2017,11,"Bay of Plenty","Tomtit","Petroica macrocephala",3,176.793527,-38.326342,3
2017,12,"Bay of Plenty","Blue Duck","Hymenolaimus malacorhynchos",6,176.7006576,-38.6860867,6
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.472888,-38.053052,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,176.7585182,-37.8875894,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",1,177.1438068,-38.0066375,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,176.5465051,-38.0335012,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.0360303,-37.9622677,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",2,177.1384907,-37.989872,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,176.4804268,-37.7661689,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",4,177.001977,-37.9475479,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,175.9815359,-37.4619488,27
2017,12,"Bay of Plenty","Caspian Tern","Hydroprogne caspia",5,176.4804268,-37.7661689,27
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.5931238,-38.0195523,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.6930294,-38.6737059,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,176.7016811,-38.6733093,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",1,177.1168075,-38.3325108,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",10,176.7006576,-38.6860867,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",2,177.1222744,-38.3484194,38
2017,12,"Bay of Plenty","Long-tailed Koel","Urodynamis taitensis",3,177.1192989,-38.3125177,38
