"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,5,"Chatham Islands","Magenta Petrel","Pterodroma magentae",12,-176.6320467,-44.0897427,18
2018,5,"Chatham Islands","Magenta Petrel","Pterodroma magentae",6,-176.6110182,-44.0748837,18
2018,5,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.660997,-44.067539,7
2018,5,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",5,-176.661465,-44.070294,7
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.641668,-44.041412,26
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6071822,-44.0977872,26
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",15,-176.6370383,-44.0742625,26
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.642094,-44.041911,26
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6416738,-44.0419565,26
2018,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.641668,-44.041412,26
2018,9,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.5569166,-43.9528591,5
2018,9,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8110895,-43.7843869,5
2018,9,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.6598408,-44.0669842,5
2018,9,"Chatham Islands","Magenta Petrel","Pterodroma magentae",1,-176.631532,-44.095557,1
2018,9,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",4,-176.6598408,-44.0669842,11
2018,9,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",7,-176.7099288,-43.8136646,11
2018,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6413,-44.0419,161
2018,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",100,-176.6371553,-44.0742062,161
2018,10,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",60,-176.6370383,-44.0742625,161
2018,10,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",25,-176.822394,-43.756723,25
2018,10,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.822394,-43.756723,6
2018,10,"Chatham Islands","Magenta Petrel","Pterodroma magentae",1,-176.6320467,-44.0897427,5
2018,10,"Chatham Islands","Magenta Petrel","Pterodroma magentae",4,-176.6371553,-44.0742062,5
2018,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",4,-176.709439,-43.814235,9
2018,10,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",5,-176.822394,-43.756723,9
2018,11,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",8,-176.6446,-44.0667,8
2018,11,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",4,-176.2918353,-44.2673912,4
2018,11,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.5608072,-43.9460213,3
2018,11,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8110895,-43.7843869,3
2018,11,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.2990924,-44.1674245,23
2018,11,"Chatham Islands","Royal Albatross","Diomedea epomophora",10,-176.2369,-44.432,23
2018,11,"Chatham Islands","Royal Albatross","Diomedea epomophora",12,-177.0031587,-44.9722936,23
2018,11,"Chatham Islands","Salvin's Albatross","Thalassarche salvini",1,-176.2990924,-44.1674245,1
2018,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.3041,-44.2757,6
2018,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.3041,-44.2757,6
2018,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.2369,-44.432,6
2018,12,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.179207,-44.336169,6
2018,12,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",3,-176.6434622,-44.0404109,9
2018,12,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",6,-176.641492,-44.041624,9
2018,12,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",1,-176.3041,-44.2757,4
2018,12,"Chatham Islands","Chatham Islands Parakeet","Cyanoramphus forbesi",3,-176.3041,-44.2757,4
2018,12,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",4,-176.2990924,-44.1674245,4
2018,12,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.5608072,-43.9460213,9
2018,12,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.56039,-43.951006,9
2018,12,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.440108,-43.749539,9
2018,12,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",4,-176.562098,-43.773031,9
2018,12,"Chatham Islands","Pacific Black Duck","Anas superciliosa",1,-176.562098,-43.773031,1
2018,12,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.5608072,-43.9460213,26
2018,12,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",14,-176.179207,-44.336169,26
2018,12,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.56039,-43.951006,26
2018,12,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",9,-176.2990924,-44.1674245,26
2018,12,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.2990924,-44.1674245,1
2018,12,"Chatham Islands","Salvin's Albatross","Thalassarche salvini",3,-176.2990924,-44.1674245,3
2018,12,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.3041,-44.2757,14
2018,12,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.179207,-44.336169,14
2018,12,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",7,-176.3041,-44.2757,14
2019,2,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1745477,-44.3363526,7
2019,2,"Chatham Islands","Brown Skua","Stercorarius antarcticus",4,-176.1733031,-44.3387417,7
2019,2,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6413,-44.0419,1
2019,2,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3838941,-43.7457605,2
2019,2,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.1544418,-44.273865,2
2019,2,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3041,-44.2757,12
2019,2,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.8110895,-43.7843869,12
2019,2,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.45751,-43.7509421,12
2019,2,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.3838941,-43.7457605,12
2019,2,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",2,-176.1759853,-44.3385729,2
2019,2,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.1759853,-44.3385729,2
2019,2,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",14,-176.2674347,-43.7337146,23
2019,2,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.5608072,-43.9460213,23
2019,2,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",7,-176.1745477,-44.3363526,23
2019,2,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.2990924,-44.1674245,1
2019,2,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",3,-176.1745477,-44.3363526,9
2019,2,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",6,-176.1733031,-44.3387417,9
2019,2,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1759853,-44.3385729,9
2019,2,"Chatham Islands","Tomtit","Petroica macrocephala",8,-176.1815,-44.2814,9
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.179719,-44.3365879,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1762772,-44.3361427,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1738825,-44.3364651,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1727667,-44.3393504,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1679173,-44.3439849,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",2,-176.1679173,-44.3439849,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1727667,-44.3393504,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",4,-176.1727667,-44.3393504,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",5,-176.3041,-44.2757,26
2019,3,"Chatham Islands","Brown Skua","Stercorarius antarcticus",7,-176.1738825,-44.3364651,26
2019,3,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.538132,-43.9428338,1
2019,3,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.3041,-44.2757,1
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1817682,-44.3501075,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17834,-44.34492,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17735,-44.33756,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17702,-44.34038,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.1822209,-44.3410477,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",2,-176.17702,-44.34038,11
2019,3,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",3,-176.179719,-44.3365879,11
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3041,-44.2757,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3041,-44.2757,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3041,-44.2757,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.3041,-44.2757,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1727667,-44.3393504,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",2,-176.3041,-44.2757,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",5,-176.1679173,-44.3439849,18
2019,3,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",6,-176.1679173,-44.3439849,18
2019,3,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.3041,-44.2757,3
2019,3,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.179719,-44.3365879,3
2019,3,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.17834,-44.34492,3
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.18027,-44.34998,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.179719,-44.3365879,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17735,-44.33756,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17628,-44.33756,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1738825,-44.3364651,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1727667,-44.3393504,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17085,-44.34351,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",15,-176.2918353,-44.2673912,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",15,-176.2918353,-44.2673912,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",15,-176.2918353,-44.2673912,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.17725,-44.33668,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.17085,-44.34351,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",20,-176.2918353,-44.2673912,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",3,-176.17804,-44.3398,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",3,-176.17778,-44.33821,86
2019,3,"Chatham Islands","Chatham Robin","Petroica traversi",4,-176.2918353,-44.2673912,86
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1727667,-44.3393504,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1679173,-44.3439849,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1679173,-44.3439849,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1679173,-44.3439849,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1762772,-44.3361427,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1727667,-44.3393504,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1727667,-44.3393504,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",3,-176.179719,-44.3365879,17
2019,3,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",4,-176.1738825,-44.3364651,17
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.3041,-44.2757,6
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.3041,-44.2757,6
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.3041,-44.2757,6
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.3041,-44.2757,6
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.1738825,-44.3364651,6
2019,3,"Chatham Islands","Royal Albatross","Diomedea epomophora",1,-176.1679173,-44.3439849,6
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.1738825,-44.3364651,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",12,-176.1727667,-44.3393504,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",14,-176.1803027,-44.3376159,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.1727667,-44.3393504,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",20,-176.1762772,-44.3361427,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",29,-176.3041,-44.2757,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",3,-176.1727667,-44.3393504,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",33,-176.3041,-44.2757,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",4,-176.1727667,-44.3393504,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",4,-176.1727667,-44.3393504,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",4,-176.1679173,-44.3439849,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",42,-176.1679173,-44.3439849,173
2019,3,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1679173,-44.3439849,173
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1822209,-44.3410477,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1803027,-44.3376159,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.18027,-44.34998,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17834,-44.34492,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17778,-44.33821,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17735,-44.33756,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17702,-44.34038,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17628,-44.33756,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17412,-44.34752,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1727667,-44.3393504,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17085,-44.34351,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1679173,-44.3439849,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.17804,-44.3398,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.17725,-44.33668,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.1727667,-44.3393504,20
2019,3,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.17085,-44.34351,20
2019,4,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1738825,-44.3364651,7
2019,4,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1727667,-44.3393504,7
2019,4,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1694622,-44.3555237,7
2019,4,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.1679173,-44.3439849,7
2019,4,"Chatham Islands","Brown Skua","Stercorarius antarcticus",3,-176.1738825,-44.3364651,7
2019,4,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",5,-176.63861,-44.07366,5
2019,4,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",1,-176.2923932,-44.1405946,99
2019,4,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",2,-176.1738825,-44.3364651,99
2019,4,"Chatham Islands","Chatham Islands Shag","Leucocarbo onslowi",96,-176.1374044,-44.2690642,99
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17735,-44.33756,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17735,-44.33756,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.17735,-44.33756,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1758137,-44.3375241,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",1,-176.1694622,-44.3555237,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",3,-176.17735,-44.33756,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",5,-176.1769295,-44.3386444,20
2019,4,"Chatham Islands","Chatham Islands Snipe","Coenocorypha pusilla",7,-176.1769295,-44.3386444,20
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1738825,-44.3364651,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1738825,-44.3364651,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1738825,-44.3364651,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1738825,-44.3364651,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",1,-176.1738825,-44.3364651,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.1727667,-44.3393504,11
2019,4,"Chatham Islands","Chatham Oystercatcher","Haematopus chathamensis",3,-176.1727667,-44.3393504,11
2019,4,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.17735,-44.33756,7
2019,4,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",1,-176.17719,-44.33776,7
2019,4,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",2,-176.17735,-44.33756,7
2019,4,"Chatham Islands","Chatham Petrel","Pterodroma axillaris",3,-176.1769295,-44.3386444,7
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.179719,-44.3365879,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.179719,-44.3365879,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.179719,-44.3365879,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17783,-44.34416,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17719,-44.33776,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1770153,-44.3421434,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.17679,-44.34104,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1738825,-44.3364651,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1738825,-44.3364651,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",1,-176.1727667,-44.3393504,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.18068,-44.34393,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.1758137,-44.3375241,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.17461,-44.34355,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",2,-176.1738825,-44.3364651,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",3,-176.17802,-44.34286,24
2019,4,"Chatham Islands","Chatham Robin","Petroica traversi",3,-176.17683,-44.34102,24
2019,4,"Chatham Islands","Magenta Petrel","Pterodroma magentae",4,-176.6323143,-44.0898751,4
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.179719,-44.3365879,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",1,-176.1727667,-44.3393504,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.179719,-44.3365879,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.16409,-44.34917,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",2,-176.1374044,-44.2690642,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",6,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",7,-176.179719,-44.3365879,39
2019,4,"Chatham Islands","Pitt Island Shag","Phalacrocorax featherstoni",9,-176.1738825,-44.3364651,39
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.179719,-44.3365879,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.179719,-44.3365879,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",1,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",2,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",21,-176.1694622,-44.3555237,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",3,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",4,-176.1727667,-44.3393504,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",5,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",6,-176.1689472,-44.3473302,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",7,-176.1738825,-44.3364651,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",7,-176.1727667,-44.3393504,79
2019,4,"Chatham Islands","Shore Plover","Thinornis novaeseelandiae",9,-176.1679173,-44.3439849,79
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1817682,-44.3501075,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.18153,-44.34383,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.179719,-44.3365879,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.179719,-44.3365879,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.179719,-44.3365879,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17783,-44.34416,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17719,-44.33776,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1770153,-44.3421434,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1770153,-44.3421434,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1770153,-44.3421434,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17683,-44.34102,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.17679,-44.34104,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1738825,-44.3364651,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1738825,-44.3364651,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1738825,-44.3364651,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1738825,-44.3364651,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1727667,-44.3393504,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1727667,-44.3393504,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",1,-176.1689472,-44.3473302,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.17461,-44.34355,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.17249,-44.34703,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",2,-176.1721551,-44.3456883,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",3,-176.18068,-44.34393,31
2019,4,"Chatham Islands","Tomtit","Petroica macrocephala",3,-176.17802,-44.34286,31
2019,5,"Chatham Islands","Magenta Petrel","Pterodroma magentae",1,-176.6320467,-44.0897427,1
2019,6,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",11,-176.6370135,-44.0741646,11
2019,9,"Chatham Islands","Brown Skua","Stercorarius antarcticus",1,-176.6413,-44.0419,1
2019,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",1,-176.6391921,-44.071523,27
2019,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",12,-176.6110182,-44.0748837,27
2019,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",2,-176.6398787,-44.0818205,27
2019,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",5,-176.6110182,-44.0748837,27
2019,9,"Chatham Islands","Chatham Island Pigeon","Hemiphaga chathamensis",7,-176.6413,-44.0419,27
