"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",212,174.7601,-36.9507,2048
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",250,174.7691774,-36.9579167,2048
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",250,174.7691774,-36.9579167,2048
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",3,174.7601,-36.9507,2048
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",36,174.7643977,-36.9651521,2048
2018,9,"Auckland","Wrybill","Anarhynchus frontalis",50,174.7602798,-36.9453215,2048
2018,10,"Auckland","Brown Teal","Anas chlorotis",1,174.4595381,-36.873334,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",1,174.8985623,-36.7751343,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",12,174.9216381,-36.7688403,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",17,174.9216381,-36.7688403,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",19,174.9216381,-36.7688403,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",2,174.8214912,-36.3773443,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",2,174.8229504,-36.6063644,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",24,174.9174474,-36.7676617,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.820131,-36.376717,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.848,-36.3713,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.8985623,-36.7751343,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.8985623,-36.7751343,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.8985623,-36.7751343,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",3,174.9174474,-36.7676617,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",30,174.9216381,-36.7688403,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",4,174.8407173,-36.3751329,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",5,174.848,-36.3713,149
2018,10,"Auckland","Brown Teal","Anas chlorotis",6,174.848,-36.3713,149
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.4876099,-37.024484,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7234743,-36.6695367,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7269058,-36.6438373,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7287083,-36.6597439,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7601,-36.9507,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.761914,-36.638289,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.77643,-36.81224,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8214912,-36.3773443,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8980442,-36.7765682,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.8980442,-36.7765682,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9066255,-37.0854009,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9174474,-36.7676617,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",12,174.7602798,-36.9453215,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",14,174.7601,-36.9507,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",17,174.7602798,-36.9453215,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.5667887,-36.9983713,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7287083,-36.6597439,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7643977,-36.9651521,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.8943186,-36.830722,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.9030869,-37.0728516,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.7234743,-36.6695367,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.788333,-37.005556,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.9044725,-37.0442956,80
2018,10,"Auckland","Caspian Tern","Hydroprogne caspia",3,175.1596502,-36.950126,80
2018,10,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,174.8963,-36.606,1
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.5667887,-36.9983713,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.5667887,-36.9983713,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.6774095,-36.6106124,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.9068233,-37.0090879,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.4994664,-37.0401121,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.5045185,-37.0417333,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.6069863,-36.8094773,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",3,174.7643977,-36.9651521,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",3,174.7643977,-36.9651521,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",3,174.7643977,-36.9651521,23
2018,10,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",4,174.7643977,-36.9651521,23
2018,10,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.9737549,-36.1522913,2
2018,10,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",1,174.9737549,-36.1522913,2
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.5411253,-36.9004205,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8931,-36.6071,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",3,174.89007,-36.6007143,18
2018,10,"Auckland","North Island Kokako","Callaeas wilsoni",5,174.8871,-36.6008,18
2018,10,"Auckland","Pacific Black Duck","Anas superciliosa",1,174.7643977,-36.9651521,3
2018,10,"Auckland","Pacific Black Duck","Anas superciliosa",2,174.8168483,-36.892286,3
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",1,174.8943186,-36.830722,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.8980442,-36.7765682,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.8980442,-36.7765682,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.8980442,-36.7765682,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.9079837,-36.7517866,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.9174474,-36.7676617,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",2,174.9174474,-36.7676617,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",3,174.9174474,-36.7676617,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",6,174.9079837,-36.7517866,29
2018,10,"Auckland","Shore Plover","Thinornis novaeseelandiae",7,174.9079837,-36.7517866,29
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8873167,-36.60239,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8985623,-36.7751343,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.8985623,-36.7751343,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.9174474,-36.7676617,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.9174474,-36.7676617,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",1,174.9216381,-36.7688403,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.848,-36.3713,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.8985623,-36.7751343,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.9089567,-36.752768,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",2,174.9089567,-36.752768,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.848,-36.3713,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",3,174.9174474,-36.7676617,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",4,174.9292065,-36.767449,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",5,174.8697281,-36.6166299,34
2018,10,"Auckland","South Island Takahe","Porphyrio hochstetteri",5,174.89007,-36.6007143,34
2018,10,"Auckland","Stitchbird","Notiomystis cincta",1,174.8873167,-36.60239,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",1,174.8907351,-36.601679,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",2,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",3,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",5,174.8931,-36.6071,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",6,174.8697281,-36.6166299,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",6,174.89007,-36.6007143,41
2018,10,"Auckland","Stitchbird","Notiomystis cincta",7,174.8871,-36.6008,41
2018,10,"Auckland","Tomtit","Petroica macrocephala",1,174.5045185,-37.0417333,10
2018,10,"Auckland","Tomtit","Petroica macrocephala",1,174.5667887,-36.9983713,10
2018,10,"Auckland","Tomtit","Petroica macrocephala",2,174.8907351,-36.601679,10
2018,10,"Auckland","Tomtit","Petroica macrocephala",6,174.4457626,-36.4481871,10
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",12,174.7643977,-36.9651521,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",2,174.7643977,-36.9651521,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",2,174.772836,-36.9649292,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",30,174.7643977,-36.9651521,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",41,174.7729969,-36.9652207,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",5,174.7602798,-36.9453215,164
2018,10,"Auckland","Wrybill","Anarhynchus frontalis",72,174.7601,-36.9507,164
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.7571413,-36.9644488,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.820051,-36.372625,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",1,174.896848,-36.605698,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",11,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",13,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",15,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.7099,-36.5379,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.8207402,-36.3747873,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.8907351,-36.601679,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",2,174.8972476,-36.6080008,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",3,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",3,174.8972476,-36.6080008,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",4,174.819638,-36.373985,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",4,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",4,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",4,174.8910463,-36.6070189,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",5,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",5,174.8931,-36.6071,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",6,174.81936,-36.375251,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",6,174.89007,-36.6007143,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,142
2018,11,"Auckland","Brown Teal","Anas chlorotis",7,174.848,-36.3713,142
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.4395661,-36.58259,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7099,-36.5379,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7269058,-36.6438373,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7401653,-36.3956373,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7571413,-36.9644488,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.7602798,-36.9453215,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.81936,-36.375251,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.820051,-36.372625,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.89007,-36.6007143,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.893023,-36.826918,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",1,174.9890351,-36.892509,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7234743,-36.6695367,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7287083,-36.6597439,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7571413,-36.9644488,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.7602798,-36.9453215,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.848,-36.3713,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.89007,-36.6007143,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.89007,-36.6007143,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,174.89007,-36.6007143,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",2,175.1594779,-36.9509423,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",27,174.2424774,-36.3678553,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",3,174.8697281,-36.6166299,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.7287083,-36.6597439,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.7553333,-36.96675,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",5,174.8234439,-37.0795412,91
2018,11,"Auckland","Caspian Tern","Hydroprogne caspia",8,174.848,-36.3713,91
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8825759,-36.5935822,8
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8871,-36.6008,8
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8910463,-36.6070189,8
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",1,174.8963,-36.606,8
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8931,-36.6071,8
2018,11,"Auckland","Little Spotted Kiwi","Apteryx owenii",2,174.8965985,-36.6065151,8
2018,11,"Auckland","Long-tailed Koel","Urodynamis taitensis",1,174.848,-36.3713,1
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.5667887,-36.9983713,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7232902,-36.8658367,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7571413,-36.9644488,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7571413,-36.9644488,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7571413,-36.9644488,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7643977,-36.9651521,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.7672462,-36.9634719,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",1,174.848,-36.3713,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.6912861,-36.5409413,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.6912861,-36.5409413,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.820051,-36.372625,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",2,174.83794,-36.889555,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",4,174.7232902,-36.8658367,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",5,174.7232902,-36.8658367,31
2018,11,"Auckland","New Zealand Grebe","Poliocephalus rufopectus",6,174.5579588,-36.2384756,31
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",10,174.7259313,-36.3864146,28
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",2,174.7401653,-36.3956373,28
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",3,174.946275,-36.182201,28
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",3,174.9737549,-36.1522913,28
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",4,174.949153,-36.173951,28
2018,11,"Auckland","New Zealand Storm-Petrel","Fregetta maoriana",6,174.9737549,-36.1522913,28
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8889112,-36.6060199,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8910463,-36.6070189,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",1,174.8972476,-36.6080008,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.89007,-36.6007143,35
2018,11,"Auckland","North Island Kokako","Callaeas wilsoni",2,174.8931,-36.6071,35
