"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.225426,-40.465459,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2296162,-40.4676822,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2347285,-40.4712572,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2220259,-40.4689938,173
2020,8,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",9,175.1406312,-40.6923738,173
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.034641,-39.9128488,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0668943,-39.9279863,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.2701695,-40.617373,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.2752912,-40.6226252,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.283527,-39.43225,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.3018107,-39.4303592,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.610115,-40.343737,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6174421,-40.3860433,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6174421,-40.3860433,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6174421,-40.3860433,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.622232,-40.3904129,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.829229,-40.203558,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.8489985,-40.1971479,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.8593237,-40.2010345,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.908446,-39.9056945,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.9639792,-40.0484395,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0245616,-39.9536063,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0443019,-39.6279071,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.0656715,-39.9236462,22
2020,8,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.4005,-39.419013,22
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,174.9993539,-39.8953182,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0326777,-39.9138838,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0326777,-39.9138838,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0334049,-39.9127894,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.4635773,-39.8816701,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,174.9993539,-39.8953182,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.1434529,-40.6962519,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.2289801,-40.4575507,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.378852,-39.432521,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.4655371,-39.8864768,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.7382488,-40.4661477,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.7751112,-40.212926,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.7923418,-40.1757717,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",2,175.7931349,-40.1758649,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.0326777,-39.9138838,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.1417148,-40.6975696,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",3,175.520359,-39.429943,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",4,174.9993539,-39.8953182,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",11,175.4410227,-40.1186186,66
2020,8,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",19,175.1818482,-40.6146468,66
2020,8,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",1,175.2289801,-40.4575507,9
2020,8,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.0216354,-39.9519601,9
2020,8,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",2,175.1818482,-40.6146468,9
2020,8,"Manawatu-Wanganui","Pacific Black Duck","Anas superciliosa",4,175.520359,-39.429943,9
2020,8,"Manawatu-Wanganui","Red-breasted Dotterel","Charadrius obscurus",2,176.5788871,-40.4940641,2
2020,8,"Manawatu-Wanganui","Stitchbird","Notiomystis cincta",1,174.9298,-39.7973,1
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,174.9759217,-39.6923283,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.0533183,-39.7033083,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3662656,-40.675697,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3683732,-40.6674209,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3686904,-40.6833627,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3791962,-40.6796428,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.3838447,-40.674959,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.4655371,-39.8864768,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.545104,-39.1977712,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.6225276,-40.4837109,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8070715,-40.1533818,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8541471,-40.1987386,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8593237,-40.2010345,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8681959,-40.1847616,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8711324,-40.1844504,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8744407,-40.2099985,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,175.8745117,-40.1858061,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0135568,-39.9601662,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0292872,-39.9516446,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0293068,-39.9515108,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0306572,-39.9510896,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0317012,-39.9504907,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0443719,-39.9442145,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0523251,-39.9391822,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.055486,-39.9332526,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.0563638,-39.9307314,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.05716,-39.9265609,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",1,176.05716,-39.9265609,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,174.9438729,-39.7205733,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.040665,-39.6909783,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.3705356,-40.6813731,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.4635773,-39.8816701,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.4692554,-39.1816742,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.51884,-39.437616,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.5516285,-39.0506754,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.8545589,-40.1992159,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.8653029,-40.2056743,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,175.872431,-40.1847706,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0153006,-39.9554598,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.015732,-39.9584522,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0289023,-39.9517781,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0292872,-39.9516446,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0399564,-39.9475047,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0455704,-39.9434158,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0568865,-39.9271295,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0572123,-39.9269971,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",2,176.0610197,-39.9253258,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,174.971095,-39.502411,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,174.9886633,-39.6652933,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,175.86523,-40.2051008,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,175.8697396,-40.1853718,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0397555,-39.9472941,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",3,176.0443442,-39.9441908,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0176072,-39.9547031,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0319106,-39.9504759,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0505683,-39.9397659,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0521598,-39.939159,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",4,176.0575071,-39.9275303,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,175.8585888,-40.2006,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,176.0575071,-39.9275303,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",5,176.0633799,-39.9300102,125
2020,8,"Manawatu-Wanganui","Tomtit","Petroica macrocephala",6,176.0443719,-39.9442145,125
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.0214529,-39.9526954,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",1,175.0214529,-39.9526954,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.1819372,-40.5963343,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",2,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",3,175.1606543,-40.6511141,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",3,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",4,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",5,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",5,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",5,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",6,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",6,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",6,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",6,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",6,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",8,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",8,175.2156,-40.4749,96
2020,8,"Manawatu-Wanganui","Wrybill","Anarhynchus frontalis",11,175.2156,-40.4749,96
2020,9,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",1,175.5087661,-39.1469652,11
2020,9,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",3,175.5087379,-39.1474592,11
2020,9,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",3,175.5087379,-39.1474592,11
2020,9,"Manawatu-Wanganui","Blue Duck","Hymenolaimus malacorhynchos",4,175.3980734,-38.9960652,11
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.0317764,-39.9506088,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.0317764,-39.9506088,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.0317764,-39.9506088,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1406312,-40.6923738,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1434711,-40.6925476,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.1606543,-40.6511141,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2296426,-40.4708485,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.22972,-40.2931495,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.2298307,-40.4684332,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.5988164,-40.3778626,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,175.6169006,-40.373734,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.5788871,-40.4940641,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",1,176.5788871,-40.4940641,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.0214529,-39.9526954,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.1614451,-40.6624103,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.1662087,-40.6312044,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.2299516,-40.4684457,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,175.6051125,-40.3743314,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,176.414792,-40.6154881,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,176.5580141,-40.4977154,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,176.5580141,-40.4977154,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",2,176.5788871,-40.4940641,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.5957059,-40.3849508,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,175.6102341,-40.3736472,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",3,176.5687895,-40.4953627,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.0215812,-39.9522285,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.1819372,-40.5963343,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.227138,-40.294779,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",4,175.2298307,-40.4684332,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.0214529,-39.9526954,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",5,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",6,175.2303308,-40.467596,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",8,175.2156,-40.4749,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",9,175.0214529,-39.9526954,153
2020,9,"Manawatu-Wanganui","Caspian Tern","Hydroprogne caspia",14,175.1590168,-40.6612753,153
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0423612,-39.9308652,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.0423612,-39.9308652,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.044704,-39.931987,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.044704,-39.931987,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.2804067,-40.4759207,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.3980734,-38.9960652,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.4296874,-39.392071,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.495931,-39.329559,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.547939,-39.195456,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.558374,-40.229909,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.558374,-40.229909,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.5961043,-40.3854656,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.6282139,-40.3681604,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.7019639,-40.6414748,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,175.960676,-39.8111965,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",1,176.0707314,-39.975681,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.587584,-40.377933,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.7019639,-40.6414748,22
2020,9,"Manawatu-Wanganui","New Zealand Falcon","Falco novaeseelandiae",2,175.9922497,-39.7893732,22
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0320809,-39.9137702,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.0326777,-39.9138838,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2289801,-40.4575507,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2309483,-40.19581,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.2713788,-40.3396009,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.4198989,-40.459062,74
2020,9,"Manawatu-Wanganui","New Zealand Grebe","Poliocephalus rufopectus",1,175.5988164,-40.3778626,74
