"Year","month","state","common_name","scientific_name","birds_spotted_day","longitude","latitude","birds_spotted_month"
2019,4,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,177.4201956,-39.0583302,10
2019,4,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,176.8830585,-39.4850315,10
2019,4,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,177.5155593,-39.0401316,10
2019,5,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9088292,-39.568878,4
2019,5,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9210815,-39.5641915,4
2019,5,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9239415,-39.5659437,4
2019,5,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.942212,-39.608053,4
2019,5,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",1,176.9263198,-39.5647846,1
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9334379,-39.5838474,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9387519,-39.5890384,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8857738,-39.4811941,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8830585,-39.4850315,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.8791608,-39.4763317,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.8830585,-39.4850315,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9210815,-39.5641915,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",14,176.9239415,-39.5659437,57
2019,5,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",14,176.942212,-39.608053,57
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8761921,-39.4749618,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9308558,-39.5783739,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9387519,-39.5890384,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.950029,-39.613579,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.0322341,-39.6708595,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.0844,-39.6452,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.8830585,-39.4850315,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.8830585,-39.4850315,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",13,176.8761921,-39.4749618,54
2019,5,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",26,176.8740892,-39.4772143,54
2019,5,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",4,176.4720401,-38.9217808,4
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8791608,-39.4763317,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8792279,-39.4763029,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",1,176.8830585,-39.4850315,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9210815,-39.5641915,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9239415,-39.5659437,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.942212,-39.608053,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8857738,-39.4811941,24
2019,5,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",10,176.8740892,-39.4772143,24
2019,5,"Hawke's Bay","Tomtit","Petroica macrocephala",4,176.3180076,-39.6275463,4
2019,5,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.879171,-39.476439,7
2019,5,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8792279,-39.4763029,7
2019,5,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,7
2019,5,"Hawke's Bay","Wrybill","Anarhynchus frontalis",3,176.8830585,-39.4850315,7
2019,6,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.7682523,-39.7209742,2
2019,6,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.9334379,-39.5838474,2
2019,6,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",5,177.4177774,-39.0591643,5
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8774688,-39.4846837,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9444181,-39.5996653,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9450927,-39.5969587,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8481135,-39.4974039,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8710905,-39.486613,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9450927,-39.5969587,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.927948,-39.5745569,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.9334379,-39.5838474,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",7,176.8311645,-39.4591164,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",8,176.8748456,-39.4819842,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",15,176.9221544,-39.5624103,69
2019,6,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",21,176.9308558,-39.5783739,69
2019,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.7682523,-39.7209742,33
2019,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.8748456,-39.4819842,33
2019,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,177.6171642,-39.0511452,33
2019,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",10,176.9308558,-39.5783739,33
2019,6,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",12,176.8740892,-39.4772143,33
2019,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9459113,-39.5979216,33
2019,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8740892,-39.4772143,33
2019,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.8830585,-39.4850315,33
2019,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",4,176.9450927,-39.5969587,33
2019,6,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",19,176.8774688,-39.4846837,33
2019,6,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.80264,-39.101362,5
2019,6,"Hawke's Bay","Tomtit","Petroica macrocephala",3,177.0638609,-38.8004536,5
2019,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8586313,-39.4838932,6
2019,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",1,176.8710905,-39.486613,6
2019,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8710905,-39.486613,6
2019,6,"Hawke's Bay","Wrybill","Anarhynchus frontalis",2,176.8740892,-39.4772143,6
2019,7,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",5,176.5334947,-40.0181511,5
2019,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",1,176.9289565,-39.5702222,19
2019,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",2,176.9257164,-39.5645442,19
2019,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",6,176.9241714,-39.5924017,19
2019,7,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",10,176.9430356,-39.5961976,19
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.7109814,-40.2424489,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.754522,-39.58836,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.76151,-39.588878,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.765872,-39.590581,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8748456,-39.4819842,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.98399,-39.0995428,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8788002,-39.477357,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8830264,-39.481802,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8740892,-39.4772143,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.9257164,-39.5645442,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.9289565,-39.5702222,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",7,176.9430356,-39.5961976,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",10,176.9186942,-39.5801832,61
2019,7,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",19,176.9430356,-39.5961976,61
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.86611,-39.52052,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.7702341,-39.7204907,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.9561358,-39.6145715,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.5431216,-40.14478,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.7673906,-39.7211202,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",5,176.9458524,-39.7207852,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",13,176.5334947,-40.0181511,53
2019,7,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",20,176.8740892,-39.4772143,53
2019,7,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",1,176.8041126,-39.104475,2
2019,7,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",1,176.8084627,-39.1089414,2
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.7109814,-40.2424489,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9430356,-39.5961976,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,177.897108,-39.069784,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.9430356,-39.5961976,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,176.8830264,-39.481802,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",6,176.8748456,-39.4819842,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",9,176.8830585,-39.4850315,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",14,176.8740892,-39.4772143,59
2019,7,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",16,177.98399,-39.0995428,59
2019,7,"Hawke's Bay","Tomtit","Petroica macrocephala",1,177.1440038,-39.075444,11
2019,7,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8041126,-39.104475,11
2019,7,"Hawke's Bay","Tomtit","Petroica macrocephala",2,176.8084627,-39.1089414,11
2019,7,"Hawke's Bay","Tomtit","Petroica macrocephala",6,176.2017255,-39.7974323,11
2019,7,"Hawke's Bay","Wrybill","Anarhynchus frontalis",15,176.7109814,-40.2424489,15
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.558309,-39.989473,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8453953,-40.1500346,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8834341,-39.4889728,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8974663,-39.4821102,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8418274,-40.1464861,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8457007,-40.1471592,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8459869,-40.1469002,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8744061,-39.4305807,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.919431,-39.499203,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8774688,-39.4846837,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.9430356,-39.5961976,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8931,-39.481033,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",7,176.9264353,-39.5731014,44
2019,8,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",13,176.8774688,-39.4846837,44
2019,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.893486,-39.2335184,12
2019,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.9370836,-39.5873137,12
2019,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,176.9264353,-39.5731014,12
2019,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.834693,-39.1483564,12
2019,8,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.8406897,-39.1401844,12
2019,8,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,176.430404,-39.940065,2
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9264353,-39.5731014,47
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9430356,-39.5961976,47
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",5,177.857475,-39.0648936,47
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",11,176.8457007,-40.1471592,47
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",13,176.8459869,-40.1469002,47
2019,8,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",14,176.8418274,-40.1464861,47
2019,8,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.4166133,-39.4140315,1
2019,9,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.5268183,-40.0222906,1
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8776521,-39.4839856,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.877656,-39.483919,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8830585,-39.4850315,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.940109,-39.591077,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9408011,-39.5904605,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9430356,-39.5961976,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9459113,-39.5979216,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8746259,-39.5962011,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.87863,-39.477136,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8740892,-39.4772143,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.8748456,-39.4819842,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8740892,-39.4772143,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8830585,-39.4850315,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.8740892,-39.4772143,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.8756937,-39.4827126,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9289565,-39.5702222,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",8,176.8830264,-39.481802,75
2019,9,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",23,176.8757508,-39.4826542,75
2019,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8329602,-39.526116,7
2019,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",2,177.8392375,-39.048281,7
2019,9,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,177.8398213,-39.0468475,7
2019,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.8392375,-39.048281,4
2019,9,"Hawke's Bay","Pacific Black Duck","Anas superciliosa",2,177.8398213,-39.0468475,4
2019,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.8756937,-39.4827126,11
2019,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.940109,-39.591077,11
2019,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9408011,-39.5904605,11
2019,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",2,176.9430356,-39.5961976,11
2019,9,"Hawke's Bay","Red-breasted Dotterel","Charadrius obscurus",3,176.8830264,-39.481802,11
2019,9,"Hawke's Bay","Tomtit","Petroica macrocephala",1,176.1990594,-39.7670657,4
2019,9,"Hawke's Bay","Tomtit","Petroica macrocephala",3,176.8043733,-39.1044722,4
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.4670707,-39.5645864,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",1,176.4670707,-39.5645864,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",2,177.5536323,-39.0449527,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,177.8400812,-39.0545255,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,177.8400812,-39.0545255,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",3,177.8410063,-39.0478267,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",5,176.5322546,-40.0177472,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",5,176.5334947,-40.0181511,29
2019,10,"Hawke's Bay","Australasian Bittern","Botaurus poiciloptilus",6,176.5322546,-40.0177472,29
2019,10,"Hawke's Bay","Black-fronted Tern","Chlidonias albostriatus",1,176.9459113,-39.5979216,1
2019,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",1,176.834693,-39.1483564,3
2019,10,"Hawke's Bay","Blue Duck","Hymenolaimus malacorhynchos",2,176.8001176,-38.7206544,3
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.3806559,-39.8327811,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.5322546,-40.0177472,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8472511,-40.1503408,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8740892,-39.4772143,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.8895716,-39.4849804,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9264353,-39.5731014,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9334379,-39.5838474,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",1,176.9338081,-39.6024755,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.5334947,-40.0181511,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8473938,-40.1421155,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8712088,-40.0985641,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8740892,-39.4772143,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8830585,-39.4850315,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.8960968,-39.4781377,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,176.9289565,-39.5702222,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.8646255,-39.2845159,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",2,177.897666,-39.070423,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,176.9087244,-39.4776346,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",3,177.8835352,-39.064691,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.8830585,-39.4850315,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",4,176.9450927,-39.5969587,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.6876507,-40.262485,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",5,176.8740892,-39.4772143,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",6,176.9459113,-39.5979216,68
2019,10,"Hawke's Bay","Caspian Tern","Hydroprogne caspia",10,176.8740892,-39.4772143,68
2019,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2810603,-39.1677005,4
2019,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.2917272,-39.7445405,4
2019,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,176.3881474,-39.2245105,4
2019,10,"Hawke's Bay","Long-tailed Koel","Urodynamis taitensis",1,177.2428668,-38.6861573,4
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.7950754,-39.5111026,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.86611,-39.52052,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,176.8685876,-39.5212539,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",1,177.0948,-39.6436,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.5334947,-40.0181511,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",3,176.9431862,-39.7283274,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",4,176.9334379,-39.5838474,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",8,176.834693,-39.1483564,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",8,176.8935193,-39.2334504,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",11,176.833842,-39.147911,53
2019,10,"Hawke's Bay","New Zealand Grebe","Poliocephalus rufopectus",12,176.834693,-39.1483564,53
2019,10,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",1,176.8061512,-39.1022723,2
2019,10,"Hawke's Bay","North Island Kokako","Callaeas wilsoni",1,176.810839,-39.11215,2
